C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Training Set Score : 56.597282703361785 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Test Set Score : 30.796028566451838 %
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\model_selection\_split.py:676: UserWarning: The least populated class in y has only 1 members, which is less than n_splits=3.
  warnings.warn(
Accuracy for the fold no. 0 on the test set: 0.428944618599791
Accuracy for the fold no. 1 on the test set: 0.43140841390122814
Accuracy for the fold no. 2 on the test set: 0.44107656127515027
Accuracy: 0.434 (0.005)
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Precision and F-score are ill-defined and being set to 0.0 in labels with no predicted samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
C:\Users\B00460204\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.10_qbz5n2kfra8p0\LocalCache\local-packages\Python310\site-packages\sklearn\metrics\_classification.py:1318: UndefinedMetricWarning: Recall and F-score are ill-defined and being set to 0.0 in labels with no true samples. Use `zero_division` parameter to control this behavior.
  _warn_prf(average, modifier, msg_start, len(result))
Model Classification Report : 
              precision    recall  f1-score   support
        4484       0.00      0.00      0.00         0
        4485       0.40      1.00      0.57         2
        4486       1.00      1.00      1.00         1
        4487       0.00      0.00      0.00         2
        4488       1.00      1.00      1.00         1
        4489       0.10      1.00      0.18         1
        4490       0.00      0.00      0.00         5
        4491       0.00      0.00      0.00         2
        4492       0.00      0.00      0.00         3
        4493       0.20      1.00      0.33         1
        4494       0.00      0.00      0.00         2
        4495       0.00      0.00      0.00         3
        4496       0.00      0.00      0.00         3
        4497       0.33      1.00      0.50         1
        4498       1.00      1.00      1.00         2
        4499       1.00      1.00      1.00         2
        4500       0.40      1.00      0.57         2
        4501       0.00      0.00      0.00         4
        4502       0.00      0.00      0.00         4
        4503       1.00      1.00      1.00         1
        4504       1.00      1.00      1.00         2
        4505       0.00      0.00      0.00         2
        4506       0.00      0.00      0.00         2
        4507       0.00      0.00      0.00         3
        4508       0.00      0.00      0.00         0
        4509       0.00      0.00      0.00         3
        4510       0.00      0.00      0.00         0
        4511       0.00      0.00      0.00         4
        4512       0.40      1.00      0.57         2
        4513       0.00      0.00      0.00         0
        4514       1.00      1.00      1.00         2
        4515       1.00      1.00      1.00         2
        4516       1.00      1.00      1.00         1
        4517       0.33      1.00      0.50         2
        4518       1.00      1.00      1.00         2
        4519       0.40      1.00      0.57         2
        4520       0.00      0.00      0.00         5
        4521       1.00      1.00      1.00         2
        4522       1.00      1.00      1.00         3
        4523       0.00      0.00      0.00         4
        4524       1.00      1.00      1.00         1
        4525       0.00      0.00      0.00         2
        4526       0.00      0.00      0.00         2
        4527       0.00      0.00      0.00         3
        4528       0.00      0.00      0.00         3
        4529       0.00      0.00      0.00         3
        4530       1.00      1.00      1.00         1
        4531       1.00      1.00      1.00         2
        4532       0.00      0.00      0.00         2
        4533       0.00      0.00      0.00         2
        4534       0.00      0.00      0.00         3
        4535       0.12      1.00      0.21         2
        4536       0.00      0.00      0.00         3
        4537       0.40      1.00      0.57         2
        4538       0.33      1.00      0.50         1
        4539       0.00      0.00      0.00         4
        4540       0.12      1.00      0.22         1
        4541       0.00      0.00      0.00         0
        4542       0.00      0.00      0.00         2
        4543       0.00      0.00      0.00         4
        4544       0.00      0.00      0.00         0
        4545       0.25      1.00      0.40         1
        4546       0.40      1.00      0.57         2
        4547       1.00      1.00      1.00         2
        4548       0.20      1.00      0.33         1
        4549       1.00      1.00      1.00         1
        4550       0.00      0.00      0.00         0
        4551       1.00      1.00      1.00         1
        4552       0.00      0.00      0.00         2
        4553       1.00      1.00      1.00         2
        4554       0.29      1.00      0.44         2
        4555       0.00      0.00      0.00         3
        4556       1.00      1.00      1.00         1
        4557       0.33      1.00      0.50         2
        4558       1.00      1.00      1.00         2
        4559       0.00      0.00      0.00         0
        4560       0.00      0.00      0.00         3
        4561       1.00      1.00      1.00         1
        4562       1.00      1.00      1.00         1
        4563       0.10      1.00      0.18         1
        4564       0.00      0.00      0.00         3
        4565       0.33      1.00      0.50         2
        4566       0.00      0.00      0.00         5
        4567       0.00      0.00      0.00         3
        4568       0.00      0.00      0.00         0
        4569       0.00      0.00      0.00         3
        4570       0.00      0.00      0.00         3
        4571       1.00      1.00      1.00         1
        4572       1.00      1.00      1.00         1
        4573       1.00      1.00      1.00         2
        4574       1.00      1.00      1.00         2
        4575       1.00      1.00      1.00         1
        4576       0.43      1.00      0.60         3
        4577       1.00      1.00      1.00         3
        4578       0.00      0.00      0.00         0
        4579       0.00      0.00      0.00         4
        4580       1.00      1.00      1.00         2
        4581       1.00      1.00      1.00         1
        4582       0.00      0.00      0.00         3
        4583       0.00      0.00      0.00         3
        4584       1.00      1.00      1.00         2
        4585       0.00      0.00      0.00         3
        4586       1.00      1.00      1.00         3
        4587       0.33      1.00      0.50         2
        4588       0.00      0.00      0.00         3
        4589       0.00      0.00      0.00         4
        4590       0.00      0.00      0.00         3
        4591       0.00      0.00      0.00         0
        4592       0.00      0.00      0.00         2
        4593       1.00      1.00      1.00         2
        4594       0.25      1.00      0.40         1
        4595       0.00      0.00      0.00         3
        4596       0.40      1.00      0.57         2
        4597       0.00      0.00      0.00         2
        4598       0.00      0.00      0.00         3
        4599       0.00      0.00      0.00         2
        4600       0.00      0.00      0.00         3
        4601       0.00      0.00      0.00         3
        4602       0.00      0.00      0.00         2
        4603       0.00      0.00      0.00         4
        4604       0.11      1.00      0.20         1
        4605       0.00      0.00      0.00         4
        4606       0.00      0.00      0.00         2
        4607       0.00      0.00      0.00         5
        4608       0.25      1.00      0.40         1
        4609       0.17      1.00      0.29         1
        4610       1.00      1.00      1.00         2
        4611       1.00      1.00      1.00         1
        4612       0.00      0.00      0.00         3
        4613       1.00      1.00      1.00         2
        4614       0.00      0.00      0.00         4
        4615       0.40      1.00      0.57         2
        4616       0.40      1.00      0.57         2
        4617       0.00      0.00      0.00         0
        4618       0.00      0.00      0.00         0
        4619       1.00      1.00      1.00         1
        4620       0.00      0.00      0.00         1
        4621       0.00      0.00      0.00         4
        4622       0.00      0.00      0.00         3
        4623       0.12      1.00      0.22         1
        4624       0.00      0.00      0.00         2
        4625       0.00      0.00      0.00         3
        4626       0.00      0.00      0.00         1
        4627       0.00      0.00      0.00         3
        4628       0.00      0.00      0.00         3
        4629       0.33      1.00      0.50         1
        4630       0.33      1.00      0.50         1
        4632       0.20      1.00      0.33         1
        4633       0.00      0.00      0.00         0
        4634       0.33      1.00      0.50         1
        4635       0.00      0.00      0.00         3
        4636       0.00      0.00      0.00         1
        4637       0.33      1.00      0.50         2
        4638       0.25      1.00      0.40         1
        4639       0.00      0.00      0.00         0
        4640       0.09      1.00      0.17         1
        4641       0.12      1.00      0.22         1
        4642       0.00      0.00      0.00         2
        4643       0.00      0.00      0.00         2
        4644       0.20      1.00      0.33         1
        4645       1.00      1.00      1.00         2
        4646       0.00      0.00      0.00         2
        4647       0.33      1.00      0.50         1
        4648       0.25      1.00      0.40         1
        4649       0.00      0.00      0.00         3
        4650       0.00      0.00      0.00         3
        4651       1.00      1.00      1.00         3
        4652       0.00      0.00      0.00         2
        4653       1.00      1.00      1.00         1
        4654       0.08      1.00      0.14         1
        4655       0.00      0.00      0.00         4
        4656       1.00      1.00      1.00         1
        4657       0.00      0.00      0.00         2
        4658       1.00      1.00      1.00         2
        4659       0.33      1.00      0.50         1
        4660       0.00      0.00      0.00         1
        4661       1.00      1.00      1.00         1
        4662       0.00      0.00      0.00         3
        4663       0.40      1.00      0.57         2
        4664       0.00      0.00      0.00         2
        4665       0.00      0.00      0.00         3
        4666       1.00      1.00      1.00         1
        4667       0.10      1.00      0.18         1
        4668       0.00      0.00      0.00         3
        4669       1.00      1.00      1.00         1
        4670       0.00      0.00      0.00         5
        4671       0.43      1.00      0.60         3
        4672       0.00      0.00      0.00         1
        4673       0.00      0.00      0.00         3
        4674       1.00      1.00      1.00         1
        4675       0.00      0.00      0.00         3
        4676       0.00      0.00      0.00         2
        4677       0.40      1.00      0.57         2
        4678       1.00      1.00      1.00         2
        4679       0.33      1.00      0.50         1
        4680       0.00      0.00      0.00         3
        4681       0.00      0.00      0.00         2
        4682       0.33      1.00      0.50         1
        4683       0.00      0.00      0.00         2
        4684       0.00      0.00      0.00         1
        4685       0.11      1.00      0.20         1
        4686       0.00      0.00      0.00         4
        4688       0.00      0.00      0.00         3
        4689       1.00      1.00      1.00         3
        4690       0.00      0.00      0.00         3
        4691       0.14      1.00      0.25         1
        4692       0.40      1.00      0.57         2
        4693       0.00      0.00      0.00         2
        4694       0.00      0.00      0.00         4
        4695       0.00      0.00      0.00         2
        4696       1.00      1.00      1.00         1
        4697       1.00      1.00      1.00         2
        4698       1.00      1.00      1.00         2
        4699       0.00      0.00      0.00         3
        4700       0.00      0.00      0.00         2
        4701       0.00      0.00      0.00         0
        4702       0.00      0.00      0.00         2
        4703       0.33      1.00      0.50         1
        4704       0.00      0.00      0.00         2
        4705       1.00      1.00      1.00         2
        4706       1.00      1.00      1.00         1
        4707       1.00      1.00      1.00         1
        4709       0.00      0.00      0.00         3
        4710       1.00      1.00      1.00         1
        4711       0.25      1.00      0.40         2
        4712       0.00      0.00      0.00         2
        4713       0.25      1.00      0.40         1
        4714       0.00      0.00      0.00         4
        4715       0.00      0.00      0.00         1
        4716       1.00      1.00      1.00         2
        4717       0.00      0.00      0.00         4
        4718       0.00      0.00      0.00         0
        4719       0.00      0.00      0.00         0
        4720       0.00      0.00      0.00         1
        4721       0.00      0.00      0.00         3
        4722       0.00      0.00      0.00         2
        4723       0.00      0.00      0.00         3
        4724       0.00      0.00      0.00         2
        4725       1.00      1.00      1.00         1
        4726       0.00      0.00      0.00         2
        4727       0.00      0.00      0.00         3
        4728       0.00      0.00      0.00         2
        4729       0.12      1.00      0.22         1
        4730       0.00      0.00      0.00         0
        4731       0.00      0.00      0.00         3
        4732       0.00      0.00      0.00         3
        4733       0.00      0.00      0.00         2
        4734       0.00      0.00      0.00         2
        4735       0.00      0.00      0.00         2
        4736       1.00      1.00      1.00         2
        4737       1.00      1.00      1.00         1
        4738       1.00      1.00      1.00         1
        4739       0.00      0.00      0.00         1
        4740       1.00      1.00      1.00         2
        4741       0.00      0.00      0.00         4
        4742       0.33      1.00      0.50         1
        4743       0.00      0.00      0.00         3
        4744       0.00      0.00      0.00         0
        4745       1.00      1.00      1.00         2
        4746       0.17      1.00      0.29         2
        4747       0.00      0.00      0.00         4
        4748       0.00      0.00      0.00         3
        4750       0.00      0.00      0.00         2
        4752       0.00      0.00      0.00         3
        4753       0.29      1.00      0.44         2
        4754       0.17      1.00      0.29         2
        4755       0.00      0.00      0.00         0
        4756       1.00      1.00      1.00         1
        4757       0.33      1.00      0.50         1
        4758       0.00      0.00      0.00         4
        4759       1.00      1.00      1.00         2
        4760       0.00      0.00      0.00         3
        4761       0.00      0.00      0.00         3
        4762       1.00      1.00      1.00         3
        4763       0.00      0.00      0.00         2
        4764       0.20      1.00      0.33         1
        4765       0.33      1.00      0.50         1
        4766       0.00      0.00      0.00         4
        4767       0.00      0.00      0.00         3
        4768       0.00      0.00      0.00         3
        4769       0.00      0.00      0.00         4
        4770       1.00      1.00      1.00         1
        4771       0.00      0.00      0.00         3
        4772       0.25      1.00      0.40         1
        4773       0.25      1.00      0.40         1
        4774       1.00      1.00      1.00         1
        4775       0.33      1.00      0.50         1
        4776       0.00      0.00      0.00         3
        4777       0.00      0.00      0.00         2
        4778       0.14      1.00      0.25         1
        4779       1.00      1.00      1.00         1
        4780       0.00      0.00      0.00         5
        4781       1.00      1.00      1.00         2
        4782       1.00      1.00      1.00         4
        4783       1.00      1.00      1.00         2
        4784       0.00      0.00      0.00         4
        4785       0.00      0.00      0.00         3
        4786       0.17      1.00      0.29         1
        4787       1.00      1.00      1.00         2
        4788       0.00      0.00      0.00         3
        4789       1.00      1.00      1.00         1
        4790       1.00      1.00      1.00         2
        4791       0.00      0.00      0.00         3
        4792       0.00      0.00      0.00         2
        4793       0.00      0.00      0.00         3
        4794       0.00      0.00      0.00         2
        4795       0.00      0.00      0.00         0
        4796       0.00      0.00      0.00         4
        4797       0.00      0.00      0.00         3
        4798       0.00      0.00      0.00         2
        4799       0.00      0.00      0.00         3
        4800       0.00      0.00      0.00         4
        4801       1.00      1.00      1.00         2
        4802       0.00      0.00      0.00         4
        4803       0.00      0.00      0.00         2
        4804       0.00      0.00      0.00         2
        4807       0.00      0.00      0.00         2
        4808       0.00      0.00      0.00         3
        4809       0.00      0.00      0.00         3
        4810       0.00      0.00      0.00         3
        4811       0.00      0.00      0.00         0
        4812       0.00      0.00      0.00         2
        4813       1.00      1.00      1.00         2
        4814       0.40      1.00      0.57         2
        4815       0.11      1.00      0.20         1
        4816       1.00      1.00      1.00         2
        4817       0.00      0.00      0.00         3
        4818       0.00      0.00      0.00         2
        4819       1.00      1.00      1.00         1
        4820       0.00      0.00      0.00         2
        4821       0.33      1.00      0.50         1
        4822       0.00      0.00      0.00         2
        4823       0.00      0.00      0.00         0
        4824       0.11      1.00      0.20         1
        4825       0.00      0.00      0.00         3
        4826       0.00      0.00      0.00         3
        4827       0.00      0.00      0.00         2
        4828       0.00      0.00      0.00         3
        4829       1.00      1.00      1.00         2
        4830       0.00      0.00      0.00         3
        4831       0.00      0.00      0.00         3
        4832       0.12      1.00      0.22         1
        4833       0.00      0.00      0.00         0
        4834       0.40      1.00      0.57         2
        4835       0.00      0.00      0.00         4
        4836       0.00      0.00      0.00         3
        4837       0.05      1.00      0.09         1
        4838       0.12      1.00      0.22         1
        4839       0.00      0.00      0.00         3
        4840       1.00      1.00      1.00         2
        4841       0.00      0.00      0.00         0
        4842       0.18      1.00      0.31         2
        4843       0.40      1.00      0.57         2
        4844       1.00      1.00      1.00         2
        4845       1.00      1.00      1.00         2
        4846       0.00      0.00      0.00         1
        4847       0.00      0.00      0.00         1
        4848       1.00      1.00      1.00         1
        4849       1.00      1.00      1.00         3
        4850       1.00      1.00      1.00         4
        4851       0.00      0.00      0.00         3
        4852       0.00      0.00      0.00         3
        4853       0.07      1.00      0.12         1
        4854       0.33      1.00      0.50         1
        4855       0.00      0.00      0.00         3
        4856       0.00      0.00      0.00         2
        4857       0.00      0.00      0.00         2
        4858       0.00      0.00      0.00         3
        4859       0.00      0.00      0.00         2
        4860       1.00      1.00      1.00         1
        4861       0.00      0.00      0.00         0
        4862       1.00      1.00      1.00         2
        4863       0.25      1.00      0.40         1
        4864       0.00      0.00      0.00         0
        4865       0.20      1.00      0.33         1
        4866       0.17      1.00      0.29         1
        4867       0.00      0.00      0.00         3
        4868       0.00      0.00      0.00         0
        4869       0.00      0.00      0.00         2
        4871       0.25      1.00      0.40         1
        4872       0.00      0.00      0.00         4
        4873       0.00      0.00      0.00         2
        4874       0.00      0.00      0.00         4
        4875       0.00      0.00      0.00         3
        4876       1.00      1.00      1.00         2
        4877       0.33      1.00      0.50         2
        4878       0.00      0.00      0.00         3
        4879       0.00      0.00      0.00         3
        4880       0.20      1.00      0.33         2
        4881       0.00      0.00      0.00         0
        4882       0.00      0.00      0.00         2
        4883       1.00      1.00      1.00         2
        4884       0.00      0.00      0.00         4
        4886       0.00      0.00      0.00         3
        4887       0.00      0.00      0.00         3
        4888       0.25      1.00      0.40         1
        4889       0.00      0.00      0.00         4
        4890       0.00      0.00      0.00         0
        4891       0.00      0.00      0.00         2
        4892       1.00      1.00      1.00         3
        4893       0.00      0.00      0.00         4
        4894       0.00      0.00      0.00         0
        4895       1.00      1.00      1.00         1
        4896       0.18      1.00      0.31         2
        4897       1.00      1.00      1.00         3
        4898       0.25      1.00      0.40         1
        4899       0.25      1.00      0.40         1
        4900       0.10      1.00      0.18         1
        4902       0.22      1.00      0.36         2
        4903       0.00      0.00      0.00         2
        4904       0.00      0.00      0.00         0
        4905       0.00      0.00      0.00         4
        4906       0.20      1.00      0.33         1
        4907       1.00      1.00      1.00         2
        4908       0.00      0.00      0.00         0
        4909       1.00      1.00      1.00         1
        4910       0.00      0.00      0.00         2
        4911       0.00      0.00      0.00         3
        4912       0.12      1.00      0.22         1
        4913       0.00      0.00      0.00         2
        4914       0.00      0.00      0.00         4
        4915       0.00      0.00      0.00         4
        4916       1.00      1.00      1.00         2
        4917       1.00      1.00      1.00         1
        4918       1.00      1.00      1.00         2
        4919       0.00      0.00      0.00         2
        4920       0.00      0.00      0.00         5
        4921       0.00      0.00      0.00         3
        4922       1.00      1.00      1.00         1
        4923       1.00      1.00      1.00         2
        4924       0.00      0.00      0.00         2
        4925       0.00      0.00      0.00         3
        4926       0.40      1.00      0.57         2
        4927       1.00      1.00      1.00         3
        4928       0.00      0.00      0.00         4
        4929       0.00      0.00      0.00         2
        4930       0.00      0.00      0.00         2
        4931       0.00      0.00      0.00         0
        4932       0.00      0.00      0.00         2
        4933       0.09      1.00      0.17         1
        4934       1.00      1.00      1.00         1
        4935       0.00      0.00      0.00         3
        4936       0.00      0.00      0.00         2
        4937       1.00      1.00      1.00         1
        4938       0.00      0.00      0.00         5
        4939       0.00      0.00      0.00         2
        4941       0.33      1.00      0.50         2
        4942       0.00      0.00      0.00         3
        4943       0.00      0.00      0.00         2
        4944       0.07      1.00      0.12         1
        4945       0.00      0.00      0.00         2
        4946       0.00      0.00      0.00         2
        4947       0.00      0.00      0.00         3
        4948       0.12      1.00      0.22         1
        4949       0.00      0.00      0.00         1
        4950       1.00      1.00      1.00         1
        4951       0.33      1.00      0.50         1
        4952       0.00      0.00      0.00         5
        4953       1.00      1.00      1.00         1
        4954       0.06      1.00      0.11         1
        4955       0.17      1.00      0.29         1
        4956       1.00      1.00      1.00         1
        4957       1.00      1.00      1.00         2
        4958       0.12      1.00      0.22         1
        4959       1.00      1.00      1.00         2
        4960       0.00      0.00      0.00         0
        4961       1.00      1.00      1.00         3
        4962       0.17      1.00      0.29         1
        4963       0.33      1.00      0.50         1
        4964       1.00      1.00      1.00         2
        4966       1.00      1.00      1.00         2
        4967       0.00      0.00      0.00         4
        4968       0.00      0.00      0.00         2
        4969       0.00      0.00      0.00         4
        4970       1.00      1.00      1.00         2
        4971       0.00      0.00      0.00         3
        4972       1.00      1.00      1.00         1
        4973       0.14      1.00      0.25         1
        4974       0.00      0.00      0.00         2
        4975       0.12      1.00      0.22         1
        4976       0.40      1.00      0.57         2
        4977       0.00      0.00      0.00         2
        4978       1.00      1.00      1.00         2
        4979       0.00      0.00      0.00         3
        4980       0.00      0.00      0.00         3
        4981       0.00      0.00      0.00         2
        4982       0.00      0.00      0.00         3
        4983       0.00      0.00      0.00         4
        4984       0.14      1.00      0.25         1
        4985       0.00      0.00      0.00         2
        4986       0.00      0.00      0.00         1
        4987       0.10      1.00      0.18         1
        4988       0.00      0.00      0.00         2
        4989       0.00      0.00      0.00         2
        4990       0.00      0.00      0.00         0
        4992       1.00      1.00      1.00         1
        4993       0.00      0.00      0.00         3
        4994       0.00      0.00      0.00         3
        4995       0.00      0.00      0.00         4
        4996       1.00      1.00      1.00         2
        4997       0.11      1.00      0.20         1
        4998       0.25      1.00      0.40         1
        4999       1.00      1.00      1.00         2
        5000       0.25      1.00      0.40         1
        5001       1.00      1.00      1.00         1
        5002       0.00      0.00      0.00         3
        5003       0.00      0.00      0.00         2
        5004       0.00      0.00      0.00         2
        5006       0.00      0.00      0.00         2
        5007       0.00      0.00      0.00         1
        5008       0.17      1.00      0.29         1
        5009       0.00      0.00      0.00         4
        5010       0.00      0.00      0.00         4
        5011       0.00      0.00      0.00         1
        5012       1.00      1.00      1.00         3
        5013       0.00      0.00      0.00         3
        5014       0.00      0.00      0.00         0
        5015       0.40      1.00      0.57         2
        5016       1.00      1.00      1.00         3
        5017       0.38      1.00      0.55         3
        5018       0.09      1.00      0.17         1
        5019       0.00      0.00      0.00         4
        5020       0.22      1.00      0.36         2
        5021       0.00      0.00      0.00         3
        5022       1.00      1.00      1.00         1
        5023       1.00      1.00      1.00         2
        5024       0.14      1.00      0.25         1
        5025       1.00      1.00      1.00         2
        5026       0.00      0.00      0.00         4
        5027       0.00      0.00      0.00         2
        5028       0.00      0.00      0.00         3
        5029       0.00      0.00      0.00         4
        5031       0.00      0.00      0.00         4
        5032       0.40      1.00      0.57         2
        5033       0.00      0.00      0.00         4
        5034       0.25      1.00      0.40         1
        5035       0.00      0.00      0.00         1
        5036       0.00      0.00      0.00         2
        5037       1.00      1.00      1.00         1
        5038       0.00      0.00      0.00         3
        5039       0.00      0.00      0.00         2
        5040       0.25      1.00      0.40         1
        5041       0.00      0.00      0.00         0
        5042       0.20      1.00      0.33         1
        5043       0.00      0.00      0.00         4
        5044       0.38      1.00      0.55         3
        5045       0.00      0.00      0.00         3
        5046       0.00      0.00      0.00         2
        5047       1.00      1.00      1.00         1
        5048       0.00      0.00      0.00         2
        5049       1.00      1.00      1.00         2
        5050       0.00      0.00      0.00         3
        5051       0.20      1.00      0.33         1
        5052       0.00      0.00      0.00         0
        5053       0.00      0.00      0.00         3
        5054       0.00      0.00      0.00         4
        5055       0.00      0.00      0.00         3
        5056       0.00      0.00      0.00         4
        5057       0.00      0.00      0.00         3
        5058       0.00      0.00      0.00         3
        5059       0.00      0.00      0.00         3
        5060       0.00      0.00      0.00         0
        5061       0.00      0.00      0.00         0
        5062       0.00      0.00      0.00         3
        5063       0.00      0.00      0.00         2
        5064       1.00      1.00      1.00         2
        5065       1.00      1.00      1.00         2
        5066       0.25      1.00      0.40         1
        5067       0.09      1.00      0.17         1
        5068       1.00      1.00      1.00         3
        5069       0.00      0.00      0.00         3
        5070       0.09      1.00      0.17         1
        5071       0.00      0.00      0.00         3
        5072       0.14      1.00      0.25         2
        5073       0.00      0.00      0.00         4
        5074       0.00      0.00      0.00         3
        5075       0.00      0.00      0.00         4
        5076       0.00      0.00      0.00         3
        5077       0.00      0.00      0.00         7
        5079       1.00      1.00      1.00         2
        5080       0.09      1.00      0.17         1
        5081       0.00      0.00      0.00         0
        5082       0.00      0.00      0.00         3
        5083       0.00      0.00      0.00         2
        5084       1.00      1.00      1.00         2
        5085       0.00      0.00      0.00         3
        5086       0.00      0.00      0.00         1
        5087       0.00      0.00      0.00         2
        5088       0.00      0.00      0.00         0
        5089       0.00      0.00      0.00         3
        5090       1.00      1.00      1.00         2
        5091       0.00      0.00      0.00         3
        5092       0.00      0.00      0.00         4
        5093       0.20      1.00      0.33         1
        5094       0.20      1.00      0.33         1
        5095       1.00      1.00      1.00         2
        5096       0.00      0.00      0.00         3
        5097       0.00      0.00      0.00         3
        5098       0.00      0.00      0.00         3
        5099       0.00      0.00      0.00         2
        5100       0.00      0.00      0.00         0
        5101       0.00      0.00      0.00         0
        5102       0.00      0.00      0.00         4
        5103       1.00      1.00      1.00         1
        5104       1.00      1.00      1.00         4
        5105       0.00      0.00      0.00         3
        5106       0.00      0.00      0.00         0
        5107       0.00      0.00      0.00         2
        5108       1.00      1.00      1.00         1
        5109       0.00      0.00      0.00         3
        5110       0.00      0.00      0.00         2
        5111       0.00      0.00      0.00         1
        5112       0.00      0.00      0.00         0
